-0.004632,-0.000529,0.799268,0.014480,-0.028780,0.022133,0.999236,0.067536,0.041395,0.175197,0.150907,-0.081939,-0.025295,0.106204,-0.144098,-0.402578,0.193355,-0.172678,0.044240,-0.007535,-0.021457,0.071450,-0.020166,1.181116,0.541727,0.846026,1.107584,0.403453,-0.091838,0.269939,-1.125312,-0.884166,0.828682,-0.724871,0.296679,-0.026132
-0.004618,-0.000647,0.799265,0.014463,-0.028810,0.022116,0.999236,0.067609,0.041629,0.175188,0.150913,-0.081929,-0.025508,0.106237,-0.143870,-0.402577,0.193412,-0.172770,0.044047,-0.007625,-0.021486,0.071553,-0.020446,1.181125,0.542436,0.845713,1.108075,0.403417,-0.091516,0.269359,-1.124794,-0.885045,0.828975,-0.722728,0.296910,-0.027709
-0.004604,-0.000766,0.799262,0.014447,-0.028838,0.022094,0.999235,0.067679,0.041860,0.175192,0.150915,-0.081917,-0.025728,0.106236,-0.143646,-0.402547,0.193498,-0.172872,0.043845,-0.007708,-0.021508,0.071642,-0.020694,1.181176,0.543081,0.845420,1.108514,0.403380,-0.091241,0.268812,-1.124279,-0.885901,0.829261,-0.720550,0.297209,-0.029663
-0.004591,-0.000885,0.799258,0.014434,-0.028862,0.022051,0.999236,0.067742,0.042097,0.175233,0.150937,-0.081916,-0.025951,0.106187,-0.143435,-0.402491,0.193656,-0.173004,0.043640,-0.007790,-0.021521,0.071718,-0.020878,1.181300,0.543596,0.845175,1.108950,0.403238,-0.091180,0.268334,-1.123708,-0.886736,0.829455,-0.718396,0.297436,-0.031896
-0.004578,-0.001006,0.799254,0.014423,-0.028885,0.021996,0.999237,0.067801,0.042338,0.175294,0.150971,-0.081920,-0.026177,0.106115,-0.143229,-0.402421,0.193850,-0.173152,0.043433,-0.007871,-0.021529,0.071789,-0.021030,1.181461,0.544047,0.844955,1.109384,0.403044,-0.091226,0.267889,-1.123109,-0.887560,0.829603,-0.716255,0.297626,-0.034269
-0.004564,-0.001127,0.799248,0.014410,-0.028904,0.021918,0.999238,0.067835,0.042604,0.175396,0.151071,-0.081965,-0.026400,0.105995,-0.143030,-0.402290,0.194131,-0.173341,0.043218,-0.007948,-0.021532,0.071848,-0.021213,1.181628,0.544489,0.844707,1.109646,0.402647,-0.091325,0.267455,-1.122490,-0.888218,0.829577,-0.714223,0.297385,-0.037240
-0.004549,-0.001247,0.799241,0.014397,-0.028923,0.021835,0.999239,0.067853,0.042876,0.175507,0.151209,-0.082031,-0.026622,0.105862,-0.142833,-0.402144,0.194438,-0.173542,0.043003,-0.008022,-0.021533,0.071907,-0.021389,1.181790,0.544907,0.844456,1.109901,0.402255,-0.091314,0.267100,-1.121928,-0.888708,0.829543,-0.712385,0.296989,-0.040355
-0.004532,-0.001366,0.799233,0.014383,-0.028940,0.021740,0.999241,0.067840,0.043159,0.175638,0.151426,-0.082140,-0.026842,0.105705,-0.142642,-0.401972,0.194795,-0.173767,0.042787,-0.008089,-0.021530,0.071962,-0.021549,1.181941,0.545280,0.844196,1.110146,0.401873,-0.091083,0.266903,-1.121479,-0.888863,0.829492,-0.710936,0.296283,-0.043761
-0.004517,-0.001481,0.799223,0.014369,-0.028960,0.021638,0.999243,0.067793,0.043445,0.175779,0.151722,-0.082288,-0.027057,0.105525,-0.142465,-0.401783,0.195196,-0.174010,0.042571,-0.008151,-0.021524,0.072023,-0.021730,1.182037,0.545584,0.843970,1.110423,0.401495,-0.090645,0.266808,-1.121125,-0.888799,0.829471,-0.709839,0.295325,-0.047488
-0.004503,-0.001594,0.799212,0.014355,-0.028981,0.021532,0.999245,0.067728,0.043732,0.175926,0.152059,-0.082457,-0.027269,0.105334,-0.142296,-0.401586,0.195620,-0.174262,0.042355,-0.008209,-0.021516,0.072085,-0.021921,1.182105,0.545854,0.843759,1.110716,0.401118,-0.090103,0.266763,-1.120818,-0.888627,0.829465,-0.708917,0.294241,-0.051377
-0.004487,-0.001701,0.799201,0.014343,-0.029010,0.021437,0.999246,0.067642,0.043996,0.176026,0.152463,-0.082662,-0.027477,0.105155,-0.142148,-0.401405,0.196074,-0.174530,0.042158,-0.008251,-0.021502,0.072146,-0.022293,1.181981,0.546236,0.843491,1.110711,0.400630,-0.089439,0.266814,-1.120651,-0.888007,0.829604,-0.708513,0.293068,-0.054933
-0.004471,-0.001806,0.799189,0.014334,-0.029042,0.021347,0.999247,0.067559,0.044254,0.176128,0.152874,-0.082870,-0.027676,0.104985,-0.142007,-0.401233,0.196530,-0.174799,0.041969,-0.008290,-0.021485,0.072205,-0.022756,1.181800,0.546599,0.843183,1.110652,0.400145,-0.088680,0.266863,-1.120546,-0.887248,0.829748,-0.708270,0.292035,-0.058283
-0.004454,-0.001909,0.799176,0.014333,-0.029082,0.021266,0.999248,0.067484,0.044500,0.176232,0.153296,-0.083084,-0.027856,0.104837,-0.141882,-0.401078,0.196989,-0.175070,0.041797,-0.008324,-0.021465,0.072257,-0.023403,1.181505,0.546925,0.842795,1.110485,0.399670,-0.087734,0.266910,-1.120567,-0.886211,0.829901,-0.708353,0.291284,-0.061222
-0.004435,-0.002005,0.799164,0.014329,-0.029125,0.021201,0.999248,0.067430,0.044727,0.176313,0.153685,-0.083283,-0.028010,0.104715,-0.141776,-0.400954,0.197437,-0.175339,0.041637,-0.008352,-0.021444,0.072303,-0.024080,1.181174,0.547246,0.842410,1.110262,0.399223,-0.086524,0.266994,-1.120712,-0.884950,0.830007,-0.708723,0.290557,-0.063536
-0.004416,-0.002097,0.799152,0.014324,-0.029171,0.021145,0.999248,0.067387,0.044944,0.176381,0.154056,-0.083474,-0.028150,0.104608,-0.141679,-0.400845,0.197879,-0.175606,0.041485,-0.008377,-0.021423,0.072344,-0.024774,1.180827,0.547565,0.842025,1.110009,0.398790,-0.085182,0.267098,-1.120918,-0.883577,0.830089,-0.709238,0.289842,-0.065538
-0.004394,-0.002178,0.799141,0.014321,-0.029218,0.021119,0.999247,0.067412,0.045109,0.176450,0.154279,-0.083588,-0.028270,0.104540,-0.141630,-0.400784,0.198292,-0.175864,0.041348,-0.008400,-0.021400,0.072373,-0.025472,1.180534,0.547720,0.841780,1.109833,0.398530,-0.084099,0.267234,-1.121217,-0.882342,0.830189,-0.709929,0.289044,-0.066467
-0.004372,-0.002259,0.799131,0.014323,-0.029266,0.021100,0.999246,0.067462,0.045256,0.176492,0.154446,-0.083672,-0.028385,0.104486,-0.141588,-0.400739,0.198688,-0.176117,0.041216,-0.008425,-0.021379,0.072400,-0.026180,1.180272,0.547782,0.841557,1.109723,0.398285,-0.083248,0.267336,-1.121503,-0.881295,0.830307,-0.710574,0.288288,-0.067116
-0.004349,-0.002338,0.799123,0.014335,-0.029314,0.021095,0.999245,0.067561,0.045365,0.176482,0.154501,-0.083695,-0.028489,0.104459,-0.141562,-0.400726,0.199050,-0.176360,0.041093,-0.008452,-0.021360,0.072419,-0.026904,1.180075,0.547658,0.841378,1.109746,0.398071,-0.082861,0.267371,-1.121763,-0.880628,0.830458,-0.711128,0.287614,-0.067205
-0.004327,-0.002418,0.799116,0.014349,-0.029363,0.021126,0.999243,0.067660,0.045458,0.176406,0.154523,-0.083689,-0.028586,0.104454,-0.141531,-0.400781,0.199370,-0.176589,0.040980,-0.008484,-0.021348,0.072438,-0.027731,1.179891,0.547523,0.841139,1.109772,0.397942,-0.082741,0.267443,-1.121996,-0.880193,0.830611,-0.711818,0.287194,-0.067314
-0.004306,-0.002497,0.799109,0.014363,-0.029413,0.021175,0.999240,0.067760,0.045543,0.176299,0.154528,-0.083668,-0.028680,0.104459,-0.141497,-0.400872,0.199670,-0.176811,0.040872,-0.008518,-0.021339,0.072456,-0.028608,1.179714,0.547383,0.840868,1.109800,0.397856,-0.082754,0.267534,-1.122216,-0.879876,0.830765,-0.712575,0.286899,-0.067434
-0.004287,-0.002572,0.799104,0.014379,-0.029454,0.021238,0.999237,0.067844,0.045608,0.176161,0.154520,-0.083627,-0.028756,0.104485,-0.141469,-0.400995,0.199926,-0.177002,0.040771,-0.008568,-0.021336,0.072472,-0.029414,1.179580,0.547289,0.840492,1.109849,0.397777,-0.082896,0.267449,-1.122252,-0.879782,0.830908,-0.713227,0.286727,-0.067618
-0.004270,-0.002645,0.799100,0.014396,-0.029493,0.021298,0.999234,0.067919,0.045669,0.176029,0.154516,-0.083581,-0.028829,0.104515,-0.141446,-0.401112,0.200179,-0.177184,0.040671,-0.008622,-0.021334,0.072488,-0.030132,1.179457,0.547283,0.840076,1.109865,0.397638,-0.083013,0.267278,-1.122222,-0.879755,0.831058,-0.713754,0.286525,-0.067734
-0.004255,-0.002713,0.799095,0.014415,-0.029529,0.021350,0.999232,0.067977,0.045721,0.175910,0.154523,-0.083527,-0.028900,0.104550,-0.141434,-0.401215,0.200428,-0.177348,0.040572,-0.008682,-0.021332,0.072503,-0.030670,1.179359,0.547453,0.839580,1.109819,0.397378,-0.083078,0.266936,-1.122061,-0.879862,0.831225,-0.714030,0.286266,-0.067711
-0.004246,-0.002778,0.799092,0.014436,-0.029575,0.021404,0.999229,0.068020,0.045765,0.175790,0.154567,-0.083477,-0.028959,0.104585,-0.141437,-0.401316,0.200699,-0.177513,0.040475,-0.008740,-0.021329,0.072514,-0.031001,1.179305,0.547755,0.839076,1.109776,0.397003,-0.083059,0.266590,-1.121853,-0.879978,0.831420,-0.714209,0.285969,-0.067652
-0.004239,-0.002840,0.799088,0.014459,-0.029626,0.021457,0.999226,0.068056,0.045806,0.175669,0.154631,-0.083429,-0.029012,0.104619,-0.141448,-0.401414,0.200980,-0.177677,0.040380,-0.008796,-0.021325,0.072524,-0.031228,1.179273,0.548124,0.838568,1.109736,0.396571,-0.082998,0.266241,-1.121621,-0.880099,0.831629,-0.714340,0.285653,-0.067573
-0.004240,-0.002898,0.799084,0.014484,-0.029689,0.021513,0.999223,0.068081,0.045831,0.175542,0.154743,-0.083402,-0.029041,0.104638,-0.141450,-0.401516,0.201290,-0.177844,0.040291,-0.008836,-0.021315,0.072528,-0.031130,1.179350,0.548503,0.838172,1.109978,0.396301,-0.082858,0.266047,-1.121431,-0.879954,0.831942,-0.714590,0.285367,-0.067107
-0.004244,-0.002954,0.799080,0.014509,-0.029755,0.021565,0.999219,0.068105,0.045856,0.175420,0.154868,-0.083381,-0.029063,0.104648,-0.141451,-0.401611,0.201616,-0.178014,0.040205,-0.008871,-0.021302,0.072529,-0.031003,1.179432,0.548874,0.837809,1.110260,0.396086,-0.082743,0.265865,-1.121266,-0.879781,0.832260,-0.714852,0.285113,-0.066532
-0.004251,-0.003007,0.799075,0.014534,-0.029825,0.021609,0.999216,0.068127,0.045878,0.175306,0.155019,-0.083370,-0.029069,0.104644,-0.141451,-0.401694,0.201974,-0.178190,0.040124,-0.008894,-0.021283,0.072524,-0.030816,1.179526,0.549230,0.837513,1.110620,0.395983,-0.082682,0.265710,-1.121152,-0.879550,0.832588,-0.715137,0.284923,-0.065742
-0.004262,-0.003054,0.799071,0.014561,-0.029900,0.021656,0.999212,0.068150,0.045909,0.175185,0.155190,-0.083373,-0.029059,0.104632,-0.141476,-0.401775,0.202348,-0.178364,0.040052,-0.008900,-0.021257,0.072514,-0.030701,1.179609,0.549586,0.837258,1.110924,0.395982,-0.082562,0.265567,-1.121076,-0.879251,0.832847,-0.715475,0.284741,-0.064730
-0.004275,-0.003099,0.799066,0.014587,-0.029976,0.021703,0.999209,0.068175,0.045943,0.175060,0.155372,-0.083382,-0.029042,0.104618,-0.141514,-0.401855,0.202731,-0.178537,0.039984,-0.008896,-0.021228,0.072500,-0.030622,1.179688,0.549941,0.837025,1.111201,0.396033,-0.082413,0.265431,-1.121018,-0.878919,0.833071,-0.715840,0.284562,-0.063609
-0.004294,-0.003134,0.799060,0.014613,-0.030064,0.021751,0.999204,0.068219,0.045972,0.174933,0.155578,-0.083424,-0.029018,0.104618,-0.141596,-0.401922,0.203112,-0.178695,0.039923,-0.008873,-0.021185,0.072465,-0.030772,1.179702,0.550408,0.836823,1.111082,0.396084,-0.082103,0.265453,-1.121080,-0.878291,0.833173,-0.716660,0.284448,-0.062182
-0.004314,-0.003166,0.799054,0.014637,-0.030155,0.021802,0.999200,0.068266,0.045990,0.174807,0.155794,-0.083479,-0.028999,0.104623,-0.141690,-0.401989,0.203492,-0.178844,0.039864,-0.008845,-0.021139,0.072421,-0.031070,1.179639,0.551054,0.836563,1.110618,0.396066,-0.081559,0.265506,-1.121173,-0.877573,0.833234,-0.717645,0.284297,-0.060673
-0.004339,-0.003191,0.799047,0.014657,-0.030255,0.021857,0.999196,0.068322,0.045986,0.174684,0.156030,-0.083559,-0.028988,0.104639,-0.141806,-0.402056,0.203868,-0.178973,0.039812,-0.008805,-0.021087,0.072363,-0.031666,1.179421,0.552056,0.836188,1.109465,0.395911,-0.080547,0.265624,-1.121331,-0.876671,0.833211,-0.718964,0.284072,-0.059002
-0.004369,-0.003209,0.799041,0.014674,-0.030368,0.021923,0.999191,0.068391,0.045971,0.174547,0.156275,-0.083647,-0.028981,0.104680,-0.141935,-0.402141,0.204240,-0.179087,0.039763,-0.008749,-0.021033,0.072283,-0.032435,1.179073,0.553355,0.835664,1.107708,0.395641,-0.078648,0.265654,-1.121493,-0.875795,0.833172,-0.720353,0.283766,-0.057269
-0.004402,-0.003225,0.799035,0.014690,-0.030488,0.021993,0.999185,0.068467,0.045949,0.174402,0.156523,-0.083738,-0.028975,0.104733,-0.142069,-0.402233,0.204608,-0.179194,0.039716,-0.008685,-0.020980,0.072194,-0.033292,1.178660,0.554803,0.835066,1.105651,0.395315,-0.076307,0.265641,-1.121659,-0.874931,0.833125,-0.721777,0.283420,-0.055506
-0.004444,-0.003233,0.799030,0.014700,-0.030621,0.022073,0.999179,0.068567,0.045905,0.174239,0.156710,-0.083788,-0.028961,0.104827,-0.142203,-0.402343,0.204937,-0.179290,0.039681,-0.008606,-0.020936,0.072082,-0.033983,1.178225,0.556202,0.834285,1.103376,0.394554,-0.072380,0.265400,-1.121819,-0.874294,0.833112,-0.723032,0.283072,-0.053864
-0.004489,-0.003239,0.799024,0.014711,-0.030761,0.022165,0.999173,0.068671,0.045854,0.174058,0.156893,-0.083830,-0.028944,0.104944,-0.142339,-0.402475,0.205253,-0.179386,0.039652,-0.008526,-0.020896,0.071964,-0.034514,1.177839,0.557410,0.833455,1.101289,0.393511,-0.067766,0.265055,-1.121973,-0.873784,0.833092,-0.724146,0.282783,-0.052329
-0.004541,-0.003243,0.799019,0.014724,-0.030915,0.022277,0.999165,0.068784,0.045787,0.173837,0.157067,-0.083854,-0.028918,0.105105,-0.142478,-0.402651,0.205542,-0.179484,0.039639,-0.008442,-0.020862,0.071830,-0.034728,1.177552,0.558236,0.832529,1.099576,0.391904,-0.061780,0.264501,-1.122116,-0.873527,0.833057,-0.724981,0.282614,-0.051007
-0.004600,-0.003240,0.799014,0.014733,-0.031082,0.022407,0.999157,0.068910,0.045705,0.173571,0.157236,-0.083866,-0.028892,0.105314,-0.142616,-0.402863,0.205793,-0.179567,0.039633,-0.008364,-0.020837,0.071687,-0.034716,1.177349,0.558637,0.831719,1.098387,0.389907,-0.054577,0.263746,-1.122216,-0.873474,0.832945,-0.725468,0.282486,-0.049868
-0.004662,-0.003235,0.799009,0.014740,-0.031257,0.022545,0.999148,0.069041,0.045616,0.173282,0.157402,-0.083872,-0.028864,0.105547,-0.142753,-0.403093,0.206026,-0.179643,0.039631,-0.008288,-0.020816,0.071539,-0.034591,1.177189,0.558825,0.830967,1.097459,0.387715,-0.046766,0.262890,-1.122295,-0.873523,0.832796,-0.725781,0.282380,-0.048822
-0.004736,-0.003229,0.799004,0.014759,-0.031434,0.022712,0.999139,0.069171,0.045512,0.172963,0.157530,-0.083867,-0.028820,0.105782,-0.142902,-0.403380,0.206263,-0.179716,0.039638,-0.008219,-0.020803,0.071379,-0.034653,1.177069,0.558941,0.830509,1.096530,0.385218,-0.038482,0.261910,-1.122310,-0.873556,0.832534,-0.725770,0.282063,-0.047749
-0.004815,-0.003222,0.799000,0.014778,-0.031609,0.022885,0.999129,0.069286,0.045407,0.172638,0.157659,-0.083858,-0.028771,0.106002,-0.143053,-0.403678,0.206509,-0.179788,0.039644,-0.008152,-0.020793,0.071220,-0.034775,1.176979,0.559026,0.830159,1.095585,0.382718,-0.030334,0.260949,-1.122336,-0.873529,0.832271,-0.725768,0.281732,-0.046699
-0.004904,-0.003214,0.798995,0.014798,-0.031778,0.023069,0.999119,0.069374,0.045300,0.172302,0.157789,-0.083841,-0.028714,0.106196,-0.143207,-0.403998,0.206773,-0.179861,0.039652,-0.008088,-0.020789,0.071062,-0.035018,1.176950,0.559046,0.830028,1.094607,0.380212,-0.022454,0.260026,-1.122385,-0.873383,0.832006,-0.725785,0.281377,-0.045696
-0.005004,-0.003203,0.798992,0.014818,-0.031939,0.023251,0.999109,0.069409,0.045192,0.171964,0.157952,-0.083822,-0.028653,0.106333,-0.143360,-0.404311,0.207066,-0.179933,0.039655,-0.008030,-0.020789,0.070912,-0.035358,1.177018,0.558945,0.830213,1.093703,0.378090,-0.015558,0.259119,-1.122475,-0.873066,0.831770,-0.725895,0.280985,-0.044747
-0.005110,-0.003191,0.798988,0.014837,-0.032094,0.023430,0.999100,0.069418,0.045085,0.171625,0.158131,-0.083800,-0.028590,0.106443,-0.143512,-0.404620,0.207374,-0.180004,0.039656,-0.007975,-0.020792,0.070767,-0.035747,1.177134,0.558783,0.830557,1.092836,0.376159,-0.009154,0.258220,-1.122587,-0.872665,0.831547,-0.726052,0.280576,-0.043826
-0.005234,-0.003177,0.798986,0.014850,-0.032221,0.023588,0.999092,0.069312,0.044993,0.171318,0.158384,-0.083778,-0.028517,0.106426,-0.143653,-0.404884,0.207735,-0.180069,0.039643,-0.007931,-0.020806,0.070652,-0.036375,1.177339,0.558545,0.831155,1.091864,0.374685,-0.004548,0.257276,-1.122804,-0.871952,0.831381,-0.726410,0.280059,-0.042963
-0.005364,-0.003162,0.798984,0.014858,-0.032337,0.023739,0.999085,0.069170,0.044910,0.171023,0.158653,-0.083752,-0.028441,0.106371,-0.143790,-0.405132,0.208101,-0.180127,0.039618,-0.007887,-0.020825,0.070550,-0.037064,1.177586,0.558299,0.831787,1.090898,0.373485,-0.000480,0.256314,-1.123061,-0.871175,0.831242,-0.726824,0.279543,-0.042158
-0.005507,-0.003145,0.798984,0.014859,-0.032435,0.023878,0.999078,0.068957,0.044846,0.170749,0.158957,-0.083720,-0.028359,0.106242,-0.143919,-0.405350,0.208478,-0.180167,0.039570,-0.007844,-0.020851,0.070474,-0.037879,1.177914,0.558040,0.832485,1.089946,0.372831,0.002510,0.255316,-1.123401,-0.870271,0.831155,-0.727350,0.279027,-0.041470
-0.005660,-0.003126,0.798985,0.014857,-0.032523,0.024004,0.999072,0.068743,0.044786,0.170502,0.159202,-0.083663,-0.028268,0.106079,-0.144041,-0.405543,0.208825,-0.180173,0.039512,-0.007795,-0.020883,0.070415,-0.038578,1.178421,0.557479,0.833132,1.089436,0.372581,0.004775,0.254290,-1.123800,-0.869325,0.831116,-0.727935,0.278607,-0.040983
-0.005819,-0.003107,0.798987,0.014853,-0.032608,0.024123,0.999067,0.068529,0.044730,0.170269,0.159418,-0.083594,-0.028174,0.105900,-0.144159,-0.405724,0.209158,-0.180161,0.039448,-0.007742,-0.020917,0.070365,-0.039220,1.179017,0.556767,0.833754,1.089149,0.372534,0.006676,0.253250,-1.124229,-0.868358,0.831101,-0.728550,0.278235,-0.040595
-0.005991,-0.003085,0.798993,0.014840,-0.032683,0.024224,0.999062,0.068338,0.044683,0.170072,0.159518,-0.083461,-0.028066,0.105712,-0.144242,-0.405879,0.209391,-0.180072,0.039378,-0.007666,-0.020959,0.070333,-0.039819,1.179733,0.555871,0.834287,1.089213,0.372767,0.007744,0.252096,-1.124680,-0.867399,0.831129,-0.729127,0.277918,-0.040505
-0.006165,-0.003062,0.799001,0.014823,-0.032756,0.024321,0.999057,0.068161,0.044641,0.169883,0.159573,-0.083302,-0.027956,0.105545,-0.144304,-0.406035,0.209550,-0.179940,0.039312,-0.007581,-0.021004,0.070305,-0.040442,1.180441,0.555045,0.834783,1.089248,0.372985,0.008631,0.250868,-1.125116,-0.866513,0.831158,-0.729607,0.277591,-0.040501
-0.006346,-0.003039,0.799011,0.014797,-0.032823,0.024410,0.999053,0.068009,0.044609,0.169713,0.159538,-0.083092,-0.027841,0.105419,-0.144320,-0.406189,0.209562,-0.179724,0.039254,-0.007476,-0.021054,0.070284,-0.041113,1.181135,0.554356,0.835202,1.089227,0.373171,0.009157,0.249495,-1.125523,-0.865774,0.831189,-0.729893,0.277245,-0.040668
-0.006530,-0.003014,0.799026,0.014761,-0.032888,0.024493,0.999050,0.067877,0.044592,0.169550,0.159436,-0.082843,-0.027724,0.105344,-0.144286,-0.406353,0.209427,-0.179427,0.039202,-0.007350,-0.021113,0.070267,-0.041707,1.181793,0.553781,0.835527,1.089190,0.373248,0.009700,0.248072,-1.125919,-0.865146,0.831229,-0.730007,0.276894,-0.040658
-0.006717,-0.002988,0.799042,0.014718,-0.032950,0.024574,0.999046,0.067755,0.044583,0.169392,0.159300,-0.082575,-0.027606,0.105295,-0.144225,-0.406521,0.209219,-0.179089,0.039154,-0.007213,-0.021175,0.070253,-0.042262,1.182433,0.553261,0.835805,1.089146,0.373270,0.010252,0.246624,-1.126310,-0.864574,0.831274,-0.730034,0.276540,-0.040558
-0.006906,-0.002957,0.799061,0.014665,-0.033005,0.024647,0.999044,0.067633,0.044566,0.169250,0.159124,-0.082283,-0.027481,0.105288,-0.144121,-0.406689,0.208872,-0.178677,0.039109,-0.007050,-0.021243,0.070248,-0.042613,1.183026,0.552929,0.836023,1.088949,0.373085,0.010809,0.245279,-1.126737,-0.864071,0.831290,-0.730080,0.276230,-0.040380
-0.007096,-0.002925,0.799079,0.014612,-0.033057,0.024722,0.999041,0.067490,0.044550,0.169105,0.158973,-0.082002,-0.027353,0.105261,-0.144027,-0.406853,0.208562,-0.178285,0.039060,-0.006883,-0.021311,0.070249,-0.042911,1.183604,0.552658,0.836238,1.088698,0.372926,0.011296,0.243999,-1.127165,-0.863604,0.831274,-0.730173,0.275902,-0.040375
-0.007286,-0.002890,0.799095,0.014563,-0.033103,0.024799,0.999038,0.067306,0.044538,0.168954,0.158872,-0.081739,-0.027218,0.105190,-0.143956,-0.407011,0.208325,-0.177929,0.039004,-0.006708,-0.021380,0.070262,-0.043101,1.184148,0.552509,0.836448,1.088340,0.372821,0.011641,0.242849,-1.127592,-0.863209,0.831192,-0.730358,0.275540,-0.040718
-0.007476,-0.002854,0.799110,0.014517,-0.033150,0.024873,0.999035,0.067087,0.044538,0.168803,0.158843,-0.081514,-0.027074,0.105077,-0.143916,-0.407148,0.208180,-0.177623,0.038941,-0.006527,-0.021447,0.070284,-0.043197,1.184617,0.552501,0.836632,1.087850,0.372820,0.011846,0.241957,-1.127997,-0.862643,0.831155,-0.730843,0.275014,-0.041175
-0.007666,-0.002817,0.799123,0.014474,-0.033196,0.024944,0.999033,0.066851,0.044545,0.168654,0.158851,-0.081308,-0.026926,0.104941,-0.143891,-0.407276,0.208082,-0.177340,0.038876,-0.006345,-0.021513,0.070311,-0.043246,1.185047,0.552563,0.836804,1.087294,0.372871,0.011982,0.241194,-1.128389,-0.861992,0.831140,-0.731477,0.274406,-0.041690
-0.007849,-0.002777,0.799134,0.014431,-0.033244,0.025015,0.999030,0.066594,0.044587,0.168488,0.158919,-0.081140,-0.026770,0.104799,-0.143883,-0.407399,0.208035,-0.177099,0.038821,-0.006157,-0.021578,0.070343,-0.043140,1.185359,0.552730,0.837004,1.086610,0.373020,0.011629,0.240621,-1.128667,-0.861218,0.831259,-0.732374,0.273613,-0.042166
-0.008028,-0.002734,0.799144,0.014387,-0.033292,0.025090,0.999027,0.066342,0.044609,0.168317,0.158990,-0.080981,-0.026612,0.104680,-0.143875,-0.407533,0.207967,-0.176858,0.038778,-0.005971,-0.021644,0.070374,-0.042875,1.185700,0.552721,0.837332,1.086117,0.373174,0.010666,0.240002,-1.128878,-0.860524,0.831408,-0.733183,0.272764,-0.042533
